"","Social well-being","Psychological well-being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"3859",-1.39616775169022,-1.18421872143077,0.6930791136714,0.221689066969797,-2.00138431549566,-0.0508216226936587,-0.594357672598788,-0.232500183930345,-0.939558860622034,0.00180528623609476,-0.432153693142991,-0.290999018154463,0.275385096837754,0.757478447201517,1.20925822989589,1.14814532605431,-0.456925839946837,0.413934838195965,-0.619204533380997,-0.113947551587327,1.03513879160626,0.570724269354727,-0.971817371364436,0.324583940773553,-1.52539010015733,-0.726101773671212,-0.892804243952702,-1.27073864122009,"ESP","Public"
"3860",0.182867172741221,0.164272597037747,0.623813397637824,2.64013457043933,-1.1832028151197,1.11167207871851,0.436227303241971,1.00071186552546,1.08888669811129,0.631540496361891,-0.552692575839324,-0.345487923878172,0.195210633970932,0.369708012033312,1.20925822989589,-0.26217600702484,0.0290476243168379,0.00518819378588533,0.966906034378812,0.607400297037607,0.354068997148998,-0.0194347919923663,0.485427135162604,0.675726801281324,0.420029003738133,2.86042437340785,-0.546696776804113,-1.15510765416878,"ESP","Private Government-dependent"
"3861",1.47793323622161,0.640498691341927,-1.57993735688477,7.11735205061163,-2.75628469767555,0.306181523422152,-0.147364755366034,0.650866643294406,-0.156907120767173,0.343705476190852,0.217032857970508,0.881990140495179,-0.523208985658287,0.473818891765884,0.746567015865122,-0.26217600702484,0.0857923413468611,-0.0047989983401945,0.217455894691287,3.8645076307237,0.959487816761047,0.156617982120227,-0.0549805948382524,1.2611993092589,0.420029003738133,0.629974677263031,-0.336964561727499,-0.498398817162572,"ESP","Private Government-dependent"
"3862",1.3583030058498,0.103984450613135,2.41845579366027,-0.317567901223349,2.90783674090417,0.725990511322056,0.485669008394082,0.942563375885782,0.2847945122364,1.54420760736188,-1.42021181639198,0.857799993960033,0.979799479500917,0.58854885286144,1.20925822989589,-1.33496693854806,0.349119802504292,0.006332559550332,0.13830936043104,3.8645076307237,-1.45902214893212,-1.61260243018438,-0.582758617253222,0.235820519970585,1.39273855568586,1.81770488819578,0.449746961370223,0.712450177928442,"ESP","Public"
"3863",2.05837600505292,1.94115513119543,0.859614251833425,-3.22501818536712,-1.10959969719295,-0.503387283351324,-0.242034348696091,-0.62622242022916,-1.00915897870596,0.151587889394706,1.36410611574908,0.685083409505654,0.643665647308859,0.0547894493557779,1.20925822989589,0.851003236314766,1.40485525935297,-1.20877581578938,-1.13044874638047,-0.777023415305831,0.959487816761047,0.538781321047564,-0.142902101473653,0.288363866412744,0.420029003738133,-0.77703151716486,-0.811184059843297,-0.424433467250132,"ESP","Public"
"3864",1.81690698481473,-0.281910171912309,2.20052388705655,0.437218918444322,-2.0674195381331,-0.345465731936539,-0.166511618865816,-0.230373506712775,-0.937424165656388,-0.502932193995812,-0.662510211280039,-0.0627946430539656,-0.146587534484579,0.267215255160106,-0.109495085733264,0.271601821261326,-0.456925839946837,0.00518819378588533,0.696152767620964,-0.113947551587327,0.174912295214306,-0.197791647622198,1.51479818763697,0.431997526994188,-1.52539010015733,0.777665915799157,0.551388171695549,0.369495249151565,"ESP","Private Government-dependent"
"3865",2.9824756790698,0.651901420661099,2.31512360590669,-1.23154512637541,2.09583176156319,-0.257645838934824,-0.122969502269866,-0.353128898084369,-0.508775343763654,0.42309881051755,-1.1051875045073,0.763804441118287,-0.0166204313170838,0.158971917692449,1.20925822989589,-1.33496693854806,-0.456925839946837,-1.33850528017711,1.07996067613504,0.549128312131177,-0.542980637626471,-1.61260243018438,0.212291478191992,-0.137107393272605,-0.552680548209599,0.348783865326325,0.0532064965554304,0.15701572888689,"ESP","Private Government-dependent"
"3866",1.77747934761997,-0.169456746941303,-0.426682058136575,0.609069560250181,1.02237426509297,0.535473428563954,-0.677828602467383,0.291105485537912,-0.43873571078146,0.0885744116867475,-1.50558100014699,0.727110500971627,-0.535450992970951,0.200529486993952,1.20925822989589,-0.26217600702484,-0.456925839946837,-1.13407994134641,0.943378329339998,3.8645076307237,0.367996373271129,-1.61260243018438,0.11577573102212,-0.187552019594215,-1.52539010015733,0.238882839892661,1.07788489188804,0.625372783592959,"ESP","Private Government-dependent"
"3867",1.41010596373729,-0.234544150233729,2.85409661317781,-2.11812816644707,0.30296596204975,0.51616457642505,-0.0812344087251249,-0.0906668694939074,-0.934951168240298,0.436033168112907,-0.693571768749584,0.379567960654858,1.37244702751184,0.682257190122278,1.04385125517727,-1.33496693854806,0.712762015418835,1.11095762199529,0.409475393943955,0.549128312131177,1.730980045587,0.325339587768881,-0.5844518759755,-0.532723415465758,-1.52539010015733,0.0780520709653493,0.616905485496062,0.888888193202089,"ESP","Public"
"3868",1.89769719502727,0.390735488993472,1.34356182281529,-1.67610355610241,-2.7914829848833,1.03475647241909,0.138527164076853,1.10492225707906,0.531469080639298,0.353169917647634,-0.34918927512756,-0.0440871728610882,0.200054863973831,-0.149334863641561,1.20925822989589,-0.26217600702484,-0.456925839946837,-1.98548807009471,-0.515882497217928,0.549128312131177,0.105802966729487,-1.11806275180266,0.258009463693511,0.139608362928724,-0.552680548209599,-0.675172030177563,0.150121979996479,0.50872441618855,"ESP","Public"
"3869",4.28755197507842,1.37109155441993,2.6683486539768,-0.306546798285627,1.5096757404074,-0.110969532346559,1.02111148286787,-0.313717844228983,0.414550266564779,0.974301067160217,-1.22382261432647,0.713818047289196,1.28698441392808,0.321461545710675,0.746567015865122,-0.26217600702484,0.0857923413468611,0.397705650991085,-0.777880763855146,-0.113947551587327,0.623331602176873,-1.61260243018438,0.096498631722334,-1.06855146768892,-0.552680548209599,-0.356191005138394,0.0276678556842701,0.59842944399432,"ESP","Public"
"3870",-1.49676896313831,0.0580687380643357,-0.499157384023545,-1.4845674285718,-1.97346128070714,-1.57192612396317,-0.583848689712876,-1.15143742190383,-1.79833347271189,-1.50602521262255,0.904996256634698,0.483169746778457,0.308567162044216,0.685463302010799,1.20925822989589,-1.33496693854806,-0.456925839946837,-1.20877581578938,-1.04261632581544,-1.44009927902433,0.959487816761047,1.73721790294548,-0.00483639027248526,-0.499510467058342,-0.552680548209599,-0.806517158134868,-1.05909742310073,-0.736171437027969,"ESP","Public"
"3871",0.287688025671933,0.1138685323709,-0.917114607702384,-0.253442867978962,-3.42074694120821,0.885228678768345,-0.484762492679288,0.304253565775446,0.586907277478764,0.632885062395707,-0.158210795976097,0.116348395166078,0.130417874663393,0.0345216764233349,1.20925822989589,1.09220665976483,-0.275942618772779,0.247481636094635,0.146477797268154,0.549128312131177,0.87223069514739,0.367860364859728,-0.172990006461832,0.364770461539989,-1.52539010015733,1.47191873500205,0.161373059269871,0.00480891490184744,"ESP","Public"
"3872",-0.967239804848012,-0.1910114547176,0.722902106217172,-0.238629860286085,-0.33110718187055,-0.245608868107195,0.0919023459646528,0.163922634488155,-0.229469705692068,0.0287204137100003,0.570232825970984,-0.149362619994983,0.501508354283847,0.107210423397199,0.746567015865122,-0.26217600702484,0.0857923413468611,0.124514333042277,0.217455894691287,0.549128312131177,0.773683958040793,-0.0194347919923663,-0.0549805948382524,-0.282056687521575,0.420029003738133,0.629974677263031,-0.55954616703982,0.0320455119093832,"ESP","Public"
"3873",1.57953411896791,1.75482234162365,-0.747545421034956,-0.224067617457448,0.380849318875905,1.96195815496621,-0.244415911603835,1.40093682297881,0.754245762592662,1.56792685854428,-1.02282427792677,0.451040946778628,0.778247449621123,0.200483804747074,1.20925822989589,1.23102692794193,-0.0312801160745149,-0.769027262487928,0.881615388042352,1.21220417584968,-1.45902214893212,-1.61260243018438,-0.388815368216865,0.581658336476109,0.420029003738133,3.33219462892797,1.28685549822566,0.613680630149902,"ESP","Private Government-dependent"
"3874",2.19244026555773,1.36483701432699,0.522980057179419,-1.20708042255638,1.97770504987696,0.277500503524276,0.305855812727379,0.257079197116369,-0.375633719572444,0.633134408084801,0.589771547605053,0.576353276063803,0.522177947810605,0.664205203883039,1.20925822989589,1.23102692794193,1.74000937263826,1.37707467885479,1.06188583717632,0.549128312131177,0.733695506902248,0.714310440269876,0.341109391756101,-0.86190247527536,-0.552680548209599,1.18510386374835,0.199913734853619,0.324734592005516,"ESP","Public"
"3875",1.73710234417515,-0.261733086948307,2.54449045337104,-1.16583131688004,2.05045559850113,-0.714246916479707,0.213024598070565,-0.593228704563541,-0.336834206181976,0.220734196792021,0.217032857970508,0.590064634984365,0.580387144545284,-0.0234699282240267,1.20925822989589,0.913356887270473,0.181542745861646,1.10835679071245,-0.713119832441751,-0.777023415305831,0.37517108218253,-1.61260243018438,-0.300765914658384,-0.105007551045326,-1.52539010015733,-0.324024851352931,0.523336202214779,0.244894238925926,"ESP","Public"
"3876",2.45181417372266,0.614888922533382,0.206144480064223,-1.69160849961279,-3.41934010346654,0.529287808705348,-0.0820872456170681,0.1665827963064,-0.274242459323865,0.471858062460885,0.101804499615743,0.810682550002561,0.222735477226893,0.267950419687189,0.746567015865122,-0.26217600702484,0.0857923413468611,0.503923600581997,0.217455894691287,0.607400297037607,0.261641864702125,0.952782877304007,-0.0549805948382524,-1.04309048366812,-0.410409460232607,0.629974677263031,-0.328618664233523,-0.20227265352398,"ESP","Private Government-dependent"
"3877",2.84506030052097,0.321028442244463,0.403581057817912,-3.09528117829066,0.0549317328457773,-1.38736635169373,-0.420369804980803,-0.529511801865978,-0.67479461890661,-0.198076388815867,1.24286584304537,-0.165365989109013,0.735996852749695,0.319566697951897,1.20925822989589,-0.26217600702484,0.0857923413468611,1.40505962345808,0.473910456866508,-0.113947551587327,1.51489469484362,-0.194544987302453,-0.408613470200428,0.139164233516529,-1.52539010015733,2.16081052857404,-0.222451372527499,-0.318939043686975,"ESP","Public"
"3878",2.01394591877441,0.892343496633559,2.7946762590551,-1.9048310010336,-0.0170483309456819,0.103315047688446,-0.53051297673553,0.17824397044574,-0.42929484787622,-0.304819943997884,0.854095381813636,1.39980129615172,0.187843667841123,1.25849968571607,1.20925822989589,-1.01857989480984,-0.456925839946837,0.145112916802316,0.766540361642903,3.20143176700519,1.23191573454395,1.18266737413752,0.157976948408137,-0.404742453291119,-1.52539010015733,0.0164002762098796,-0.113045851027364,0.302248717598588,"ESP","Private Government-dependent"
"3879",1.65781795601509,0.847992993638072,0.859465489414534,-0.095138998839231,-3.42834362878145,1.20329780275162,-0.236789762477782,0.620206509766067,-0.38195420040378,1.22744220647757,0.503199980980255,0.888391317999528,0.0441292158271985,0.133111005071528,1.10617508662569,-1.33496693854806,-0.456925839946837,0.695864949255094,-0.612730612696263,-0.113947551587327,-0.129801812669904,-1.61260243018438,0.406885980583072,-0.283288732995879,-1.52539010015733,0.34610335251087,0.436010205816119,0.394993264099733,"ESP","Public"
"3880",0.945515458595759,0.707009834340043,1.2348577112542,-1.10175727824363,2.07235978654604,-1.05167702107104,-0.721791529297171,-0.463503388221914,-0.64596827703128,-0.139935833559627,-0.0419804518965077,0.573697765419627,0.764220739843488,0.622733148556943,0.746567015865122,-1.33496693854806,-0.456925839946837,0.427459160866698,0.360920988808451,1.21220417584968,0.398387816203382,0.000834507750880187,-0.249837902319086,-0.973631524738964,-1.52539010015733,2.43958386138138,-1.32744929844814,-1.30163443660632,"ESP","Public"
"3881",1.032381845246,0.666137309143956,0.559768180506753,6.13684603152423,-0.341920066071384,0.817961515152948,0.0795503076182321,1.51345767924942,0.62635655148038,0.383396620958472,-0.771826853858342,1.63724206488631,-0.198491832871273,0.038017820607821,0.0305558054683227,-0.0586415893559354,-0.280969930472058,0.00518819378588533,1.48253860972163,3.8645076307237,-0.542980637626471,-1.61260243018438,0.73147065257676,1.31378283691472,-0.552680548209599,3.13919770621519,0.464710284350146,0.320193879969072,"ESP","Private Government-dependent"
"3882",2.25578680829643,0.125832473627452,0.268957575004117,0.638359613053401,0.151467673996678,0.445929645671646,-0.322097933114042,0.395060120875028,1.00948440126876,1.24628648753744,-2.03883780289835,0.181369299303414,0.933527642974355,0.989676110504261,0.309235751412597,-0.360402468055158,-0.456925839946837,-1.13407994134641,0.869232385390344,0.549128312131177,-1.45902214893212,-1.61260243018438,-0.185754572214393,-0.65964602452103,0.420029003738133,1.17974283811744,0.766319654256498,0.517750865465098,"ESP","Private Government-dependent"
"3883",0.857923308986987,-1.80158134194626,-0.0820539226836041,-0.495995532463944,0.563416404232874,-0.0320327891074096,-0.128636534640899,-0.364021230768545,-0.839072514417171,-0.287479013877667,-2.03883780289835,0.262123404037399,0.56599715305198,0.859527830908565,1.20925822989589,-0.26217600702484,0.0857923413468611,-0.670299706991577,0.371935343798921,-0.113947551587327,0.297831940534633,1.18266737413752,0.442183912409031,-0.0113737215721317,-1.52539010015733,-0.768989978718495,-0.0981728793271986,0.05063625543843,"ESP","Private Government-dependent"
"3884",1.71003554972757,0.80708253312625,0.991226216434815,-2.51440950568954,3.78927501033665,-0.391674244958904,-0.444857853317315,0.233755004238441,-0.461687085991833,-0.168479670928068,1.24286584304537,1.32558042547704,0.960862245174477,0.497781600729303,1.20925822989589,-0.26217600702484,0.0857923413468611,0.772433422221706,0.807817037149596,1.21220417584968,1.70481346014542,2.10492836690106,3.35016039191589,-1.31612387264885,-1.52539010015733,2.57897052778505,-0.180468380388946,-0.210931163763916,"ESP","Public"
"3885",1.61548504327468,1.24211145324581,2.35825542451241,3.55790470954775,4.61970897710354,-0.277428291672324,0.827737833094888,0.629670580869835,0.0576621737751286,0.531040424781147,0.129459305620886,1.28681412504529,1.19761972671258,0.199721979138926,1.16447038144056,-1.33496693854806,-0.140205202892235,-0.380879201837888,1.52983299002588,-0.113947551587327,0.780647646101858,-1.61260243018438,-0.583670371949833,1.01678328256245,0.420029003738133,1.15293770996289,0.161429289510614,0.209947775054244,"ESP","Private Government-dependent"
"3886",2.72590729356341,2.28170024600206,2.98727624693074,1.6657976418414,3.67090559153287,0.869261542021621,-0.385742077262048,0.916063842769423,-0.0251465398455318,1.50860623347744,-0.879440120704445,1.35294383778152,0.186286602107523,0.204990188980033,0.74692440801045,-0.803036410024682,-0.456925839946837,0.00518819378588533,-2.09925576965466,3.20143176700519,-0.542980637626471,0.153371321800483,0.212291478191992,0.559209215053823,-1.52539010015733,-1.2595238239468,0.886261833864922,0.113216882761462,"ESP","Private Government-dependent"
"3887",0.181109337071745,0.831996428603986,0.647477659872195,2.68645593689023,0.580965119579153,0.438204224834301,0.543922540883041,0.142080093422777,-0.054154382640793,0.717579644393001,0.151603190139498,0.624044134970146,-0.430022884813188,-0.0848515822440922,0.746567015865122,-0.26217600702484,0.0857923413468611,0.00518819378588533,1.22347315950199,0.549128312131177,0.253834093239718,-0.80313670078745,0.139872105146852,1.39045877699327,-0.552680548209599,0.15578694261355,0.00392041926670488,-0.0858250690969615,"ESP","Private Government-dependent"
"3888",2.66602766757929,3.25235308284781,3.86085965734615,-1.77082435880099,0.232480211415891,-1.12928496751171,0.269143638154034,-0.0251123235384547,0.901703381907907,0.407144709650522,-1.34937142564692,1.04375625426607,0.315746361592721,0.307928054042819,0.746567015865122,-0.26217600702484,1.77687632509964,-0.403766517126821,-0.553813589551973,0.549128312131177,-0.236894894215082,1.52011058543483,0.0820408072474947,0.153318778303702,-0.552680548209599,-1.05848536278766,-0.00472079529417238,-0.123750313968857,"ESP","Public"
