"","Approach.to.ICT","Use.of.ICT","Teachers..degree","Teacher.skill","ESCS","RATCMP1","ICTSCH","ICTRES","ENTUSE","LM_MINS","HEDRES","STUBEHA","ATTLNACT","JOYREAD","PROAT6","TEACHBEHA","STRATIO","CLSIZE","EDUSHORT","STAFFSHORT","PV1MATH","PV1READ","CREACTIV","CNT","Social.well.being","Psychological.well.being","IM_PUBLIC","NEW_VAR"
"234",-0.530150021220177,0.392199810065939,0.378343997277016,-1.45672916856291,-0.619553893379085,0.5464,5.15787189724006,-0.146727023038157,0.331455964882373,197.169783539607,-0.257758502120617,1.0522,-0.455002332832457,-0.424356309158152,0.0421,0.2397,9.8316,28,-0.2805,0.43,429.140428571429,418.249178571429,0,"CZE",-1.45771052977588,-2.18227376045928,"1","CZE-1"
"235",-1.45286800441689,-0.254139621271056,0.581535393439327,-2.12779302733468,-1.010275,0.4762,4,-0.4153875,-0.580035405727924,148.951244563305,-0.893925,1.8766,-0.3817125,-0.3893625,0,-0.4788,8.9412,23,0.636,1.2657,437.64625,391.014875,0,"CZE",-2.46644699646375,0.330144746003481,"1","CZE-1"
"236",-0.101225993741584,1.13832703107013,0.506765273312373,-0.976020181949801,-0.781303633820479,0.7949,6.11401377075739,-0.275413333333333,-0.00845609069212414,155.747731593591,-0.252143333333333,0.5515,-0.37246,-0.44093,0,-0.1662,8.9925,23,0.8339,0.592,406.118066666667,390.2167,2,"CZE",-2.26389349292486,-2.89460430080945,"1","CZE-1"
"237",-0.680735170227844,0.0695866663282172,0.842511870420908,-0.490201963660183,-0.201578787878788,1,5.75757575757576,0.152460606060606,-0.0617212121212121,173.560606060606,0.850354545454545,-0.0322,-0.364857575757576,0.0910909090909091,0.0625,-0.0452,11.2083,28,-1.4212,-1.4551,555.552333333333,542.878424242424,0,"CZE",0.944253245672857,-1.10398567906612,"1","CZE-1"
"238",-1.12661448579859,0.218204745649636,0.831098642949606,-1.41148617333816,-0.66045,0.5692,5.93333333333333,-0.414533333333333,-0.28224,217.000912973796,-0.100573333333333,0.7745,-0.65761,-0.527112944273804,0.0977,0.1973,8.6767,28,0.4292,0.6231,437.971866666667,387.9168,1,"CZE",-1.65046951235341,-2.98127824740005,"1","CZE-1"
"239",-0.449531834218659,-0.147690674389768,0.627637642988759,-0.241736923518172,0.0705066666666667,1.3889,5.52017010935601,0.157846666666667,-0.0471905409705648,125.971466086752,0.36021,-2.0719,-0.518522755321813,0.75516,0.0635,-2.0409,7.6508,28,-0.6884,-0.614,520.4279,548.731033333333,1,"CZE",-0.945412077461397,-2.77614989371262,"1","CZE-1"
"240",-0.582541674695091,-0.0345006911670532,0.891130422089997,0.363870478240402,0.083752380952381,0.4712,5.39339235086501,-0.1199,-0.132723759518127,163.928571428572,0.100442857142857,-1.3196,-0.139571428571429,-0.010742857142857,0.0336,-0.5488,11.7143,28,0.6191,0.436,510.71680952381,479.415428571429,1,"CZE",-0.191408746480791,-1.51479853330435,"1","CZE-1"
"241",-0.972088844194053,0.569228853431768,0.492835743721414,0.280461581064242,0.447290239928831,0.5333,4.73484541649791,0.400048704903608,-0.0763802209847078,160.89296135209,0.551620107812374,0.6058,-0.282927702924562,0.482546173597907,0.0323,0.9355,7.5806,18,0.9905,0.592,523.463518518519,519.496296296296,1,"CZE",0.0180606463227802,-1.78237373878866,"0","CZE-0"
"242",-1.28644568284573,-0.100820015010831,0.86659647642334,0.0335756224427546,-0.03589375,0.5769,4.5625,0.2198375,0.0877385471360382,217.082624456331,-0.08576875,0.2268,-0.01446875,-0.01014375,0.0357,-0.5079,16,28,0.5886,0.592,503.4461875,462.3476875,1,"CZE",-2.86012397704616,-3.37985793375324,"1","CZE-1"
"243",-0.709298283048109,0.00302945497890239,0.127252992908374,-1.60703923946555,-0.606414285714286,0.3521,5,-0.123942857142857,0.33157382202523,187.617427328755,0.0167714285714286,0.8153,-0.0631428571428571,-0.764342857142857,0.0189,0.6015,8.3774,18,0.6299,1.2579,458.814857142857,434.293428571429,0,"CZE",-0.901491226990706,-0.912866342874741,"1","CZE-1"
"244",-0.409218098001626,-0.406723689402895,0.898679328448968,-1.27741711091053,-0.112055518118114,0.8824,5.73589654573859,-0.0100867258047927,0.15290059836345,190.743642546475,-0.153914965346023,0.4651,-0.5169672378448,-0.0439567260076474,0.0506,-0.1274,18.7342,23,-0.3123,-0.5869,443.833678571429,449.180892857143,1,"CZE",-2.49625979902981,-1.13690710100102,"1","CZE-1"
