"","Approach.to.ICT","Use.of.ICT","Teachers..degree","Teacher.skill","ESCS","RATCMP1","ICTSCH","ICTRES","ENTUSE","LM_MINS","HEDRES","STUBEHA","ATTLNACT","JOYREAD","PROAT6","TEACHBEHA","STRATIO","CLSIZE","EDUSHORT","STAFFSHORT","PV1MATH","PV1READ","CREACTIV","CNT","Social.well.being","Psychological.well.being","IM_PUBLIC","NEW_VAR"
"3393",1.15768497687457,-0.541533878850525,-0.583585158143368,1.13516780515835,-0.736632458731932,-0.842233230154384,0.167936298356402,-0.65472696292027,-0.0380638610404918,0.930705253659901,-0.773771696173542,-0.681746467514053,0.773841582537196,0.00219430420406265,0.252534034050512,-2.18198754105574,0.25117599022104,0.673998534087118,0.401579101398455,0.0958569825117531,-0.398676561172595,-0.0313222811296892,1.418654450136,"ESP",0.92896383626874,0.834763572312229,"0","ESP-0"
"3395",0.491694230158998,-0.00937027205570274,-0.365147442476777,-0.165441055935841,0.122878046503636,0.0898306334760991,0.646440775038639,0.308535055206463,-0.408448880133487,-0.13004980841054,-0.274012566814792,-1.00758902604013,1.08752883360866,-0.261447763484524,-0.306249168143209,-0.470510028211179,1.83914559119214,-0.166987077113746,1.20690193464925,-0.124725101910645,0.578144425035284,0.61205441784778,-0.530468576680621,"ESP",1.95790337712407,0.560270498642964,"0","ESP-0"
"3396",0.733849457358406,-0.653739636695807,-0.523779497384633,0.601136608532905,1.46865045752279,1.46391872334346,0.398007932409503,2.11796718127781,0.0375199601668677,0.0235027349154075,-0.336543977471434,-1.7760647786847,1.20438800350819,0.308817157373115,-0.666732731609091,-0.770604715394882,2.80066419038536,1.51498414528798,-1.66625224520154,0.196706768191254,0.466585920951317,0.357095314443972,1.418654450136,"ESP",1.23718493024333,1.34026762420097,"0","ESP-0"
"3397",0.511651196956071,0.115286328196497,-0.583585158143368,-1.0866054501994,-0.291137845548392,0.788071549498848,0.194420138746189,-0.30555650314162,0.103621230170542,0.178622189308279,-0.335920685793463,-1.58579659089837,0.25202120944388,0.924546542056301,0.252534034050512,-2.23725051358398,0.921469912694355,3.19695536768971,-0.392117630262838,0.547213416930541,0.587313452433381,0.47465337308314,0.444092936727691,"ESP",0.813298281613737,0.649709997487114,"0","ESP-0"
"3399",0.0763011264338272,0.267772768249285,-0.166203859305259,0.303499946300293,-1.65482207231102,-0.899528930862405,0.115696514027874,-1.17680411678534,-0.854933245827863,0.816974327731014,-0.957762104202695,1.33275388075566,0.507793626494714,0.596996184225591,-0.666732731609091,2.04468089722098,-0.00586459106612748,1.51498414528798,1.20690193464925,1.5039989368133,-1.08310046557362,-0.688546682904143,-0.530468576680621,"ESP",0.541911107457415,0.749714816553701,"1","ESP-1"
"3400",0.547925146627626,-1.97199991691143,-0.852215150509954,0.835125784303303,-0.283722667183266,-0.814190616075458,-1.16032850633868,-0.536447443929922,-1.28296933047014,0.317831751569632,-0.262754603456683,0.858961784804559,0.601612499600022,0.266229391470802,0.19331860484888,1.56071122871601,0.52310155630244,0.673998534087118,1.2115308454673,2.32689027315561,-0.193199606626748,-0.178264347444712,-0.530468576680621,"ESP",0.678574660186911,0.814334402755842,"1","ESP-1"
"3401",0.565756543737603,-1.05643414429476,-0.0515980468696606,-0.739323446440448,0.0789987320584697,-0.313054980305302,-0.995903191530428,0.119034240721706,0.147193961228514,0.0283508960665941,-0.373289217817905,-0.0392322329161807,0.386768718698353,1.63461621674654,0.880224292713002,0.34950317021304,1.35885177715036,0.673998534087118,3.04953138749699,1.73927934106345,0.286005912025849,0.664619756879133,0.444092936727691,"ESP",0.60110367658323,0.0685431529699307,"1","ESP-1"
"3402",-0.443261575550847,0.952187666676505,-0.968719710369895,-0.721533963370678,1.10774521615938,-0.752053025166759,0.792983653641526,0.624350685745245,-0.11884809640028,0.142340700815245,-0.560145052520267,-0.0392322329161807,1.63778090934692,0.807507088630514,-0.666732731609091,-0.474082584010985,-2.83971155601663,0.673998534087118,-1.66625224520154,0.547213416930541,0.0366515959824321,-0.27607726577498,-0.530468576680621,"ESP",0.404650306094193,-0.365056038729303,"0","ESP-0"
"3403",0.243121990512295,-1.19031710280203,-1.40471709285298,-1.89294164594624,-0.5722677025123,-1.2987831269933,-1.14529780015504,-0.537885384761703,-0.1158486561263,0.285072221356533,-0.477603028333141,2.4829814271295,0.787381512681006,1.67093045737414,-0.198387944429008,2.09949730027426,-0.465095183751907,0.673998534087118,1.20690193464925,1.7217915590786,0.387793628249856,0.339439287060905,1.418654450136,"ESP",-0.278273548471619,-1.16662760223054,"1","ESP-1"
"3404",1.13116781695588,-0.967817695916663,-0.0515980468696606,1.07449107392264,-0.179770442863847,0.740661374617211,0.381842604903365,0.505936275576815,-0.0739170863163815,1.03526349690294,0.357642388608679,0.978404241829546,1.33440887161446,0.835578378500483,0.210349324382701,-0.0457108151404976,-0.8756534431109,-0.166987077113746,-0.660917404975743,0.862851788706171,0.209882356987487,0.195082530044988,1.418654450136,"ESP",1.7702527739007,1.54939625122814,"1","ESP-1"
"3405",1.21839052440655,-0.589191055062297,-0.583585158143368,-0.353454857748157,-0.757547873341329,-0.781911348070939,-0.311954357601911,-0.291565978601246,1.06262740680856,0.311535988647435,-0.745090105723525,0.904042749158116,-0.293043834489511,-0.0770833135162675,0.252534034050512,0.34950317021304,-0.514320281175051,0.673998534087118,-0.664577473994662,0.291119333508234,-0.414573521505637,-0.375549803931508,1.418654450136,"ESP",-0.00632374893626231,-0.707085368587566,"1","ESP-1"
"3406",-0.506796324678685,-0.116770350937968,-1.42741812412774,0.508297610518814,-1.62977136544605,3.1335638608772,0.871554121766915,-1.22123122227027,-0.562423383877903,1.20835955666624,-1.58207718669633,-0.495676996995942,1.04390306569614,0.984376713928751,2.17172052402778,-2.18198754105574,-1.73688899808569,-0.166987077113746,-0.8342324379304,-1.49531660409748,-0.150070933716726,-0.258300276211216,-0.530468576680621,"ESP",0.978006685925314,0.0680071778650477,"1","ESP-1"
"3407",0.841060868918166,-1.08933229932613,-1.34253002536092,-0.3972840247039,0.271907278380083,-0.282389675701009,-1.67155412942041,-0.108612162942906,-1.05732305622356,0.467717322009167,-1.0718257168494,-0.99863912870523,0.820293815604998,0.497452933480043,-0.317602981165756,-0.35797452051729,2.44008744247611,4.03794097889058,-0.438299089354483,-0.124725101910645,0.353386250588504,0.563527336187325,-0.530468576680621,"ESP",0.468547142563194,1.3910820741572,"0","ESP-0"
"3408",1.84564827144375,-0.533142255587779,-1.26039356674861,2.25307426738223,3.09453220116626,0.83951663288105,2.10022776087199,3.60915107368298,0.316602320666058,0.767332023665411,1.83657931999866,-1.6980570315435,2.42550096776547,0.9681253959078,-0.584417587195622,-0.815150020523713,0.0883089552451725,-0.166987077113746,-1.66625224520154,-1.49531660409748,1.50727248161471,1.20452041679961,0.444092936727691,"ESP",1.86766959345125,0.99410188817176,"0","ESP-0"
"3410",0.537628120844514,-0.734800081345027,-0.0515980468696606,-1.3436936548781,-0.612506146403861,-0.835373885703424,-0.655596334513512,-0.495245894785746,-0.118568762187215,-0.00790565215435034,-0.290206458929619,0.710901754819839,1.05565261832035,0.950193893864168,-0.666732731609091,-0.438022098906693,0.425145939858156,-0.166987077113746,0.19693818360541,-0.397019523245298,-0.350070293625415,-0.229192502116091,0.444092936727691,"ESP",1.2407501899372,0.617312879403809,"1","ESP-1"
"3411",0.936599413816709,1.81150643047088,-1.28502074613153,-0.65066747229123,-0.155293217587818,0.474155668154902,0.109329897557342,1.18711695903394,0.638913591879311,0.788182291867028,-0.019078593689712,-0.869031356188755,0.00790347788335468,0.0960868155051126,3.24749430791415,-0.0663646533581259,0.0362618516458781,1.51498414528798,-1.66625224520154,-1.49531660409748,-0.0544919186172639,0.329310615385461,1.418654450136,"ESP",0.667597330437023,0.502292803040726,"1","ESP-1"
"3412",1.51992602830912,-0.230346734250737,-0.268702455060985,0.850293319376832,-1.45605728085342,0.474155668154902,0.454043661876835,-0.946970116096403,-0.161679003093841,0.0646945892043379,-0.601586668757937,-1.06460318684021,1.35989355042106,1.05054779104689,-0.666732731609091,-0.396379495365204,-0.674476404883332,-1.84895829951548,0.325686493800298,0.963916148397756,-0.166564670758123,0.145100131475316,-0.530468576680621,"ESP",1.06264376166465,0.856450055081504,"1","ESP-1"
"3413",0.868801352084076,-1.46150424838862,-0.728226360865184,-0.195645712177202,1.7454837780044,-0.0302078944157055,-0.508776136536908,1.41248171826825,-0.115040504909608,0.30669701138152,0.896670011070945,0.201531054648525,0.316101762832633,0.680188729644005,1.19529260408869,-2.18198754105574,0.614133075118645,0.673998534087118,-1.66625224520154,0.560731579691836,0.808293969509973,0.834628827183084,-0.530468576680621,"ESP",1.52562036881254,0.173138852727849,"1","ESP-1"
"3414",0.54359056459573,-0.297174469115986,-0.852215150509954,-0.567196912201273,0.592736768308683,0.474155668154902,0.371734456927078,0.362354140987163,-0.207293981781173,-0.0241002046800694,-0.486355020925749,-0.422862400160173,-0.734558422039831,0.107226502850624,0.252534034050512,0.819852469731247,-0.213674798450006,-0.166987077113746,-0.472531499590247,-0.162597415043479,0.377237331125238,0.296316208992411,-0.530468576680621,"ESP",1.17463088788257,-0.959853004908273,"1","ESP-1"
"3415",0.233058666489796,-0.946333030366847,-0.852215150509954,-0.699798554191209,-0.572671492004857,-0.33282603195807,0.105527208485967,-0.343220204780891,0.67973453549223,0.768824506983337,-0.224722398663973,-0.102433977058912,1.09733233926825,1.17943476965586,0.553802168314762,-0.911943954224706,-0.318699976758252,-0.166987077113746,-0.472531499590247,-1.49531660409748,-0.540222041862419,-0.0864376750500327,-0.530468576680621,"ESP",-0.234489525711833,-0.0469921243662352,"1","ESP-1"
"3416",0.793001100057557,-0.511170820906311,-0.0515980468696606,-0.0754099128815453,-1.28837441321904,-0.618699299223091,1.08346699384556,-1.13572130399111,-0.409360110996061,0.670550809153523,-1.15001382979723,0.719409681915976,0.940044005891889,0.271536631578954,-0.666732731609091,0.407445559591143,0.0377746796990718,0.673998534087118,-0.0200823793986813,0.547213416930541,-0.735466160415691,-0.602927584857949,0.444092936727691,"ESP",-0.0384227748883595,0.844889929298679,"1","ESP-1"
"3417",0.643454122503754,-0.744764557553771,-0.0515980468696606,-0.496293984016038,0.414568820800683,-0.33282603195807,-0.891948427038045,-0.0339094736310438,-0.267474510864636,0.0121090795184018,-0.456184429233117,0.201531054648525,0.311847375263123,-0.102669720608173,-0.246641649774834,-0.0890280542131452,-0.542453064395017,-0.166987077113746,1.20690193464925,1.22612559116446,-0.0343647272053083,0.179270823137502,1.418654450136,"ESP",1.01465895008731,0.791371395975049,"1","ESP-1"
"3419",0.187855016506206,1.28490625673186,-0.899103214460636,-1.2842370386807,-0.0108215717786105,0.423719311897841,1.41147248005549,0.202814512894642,0.477889201332984,0.74459049312082,0.0645904827364618,-0.183756500990818,0.102222228173233,0.153958903586735,-0.666732731609091,-0.0457108151404976,1.49998117880501,0.673998534087118,-0.611398824131556,0.984944401581993,0.758499788907767,0.0277616099189475,-1.50503009008893,"ESP",0.0219754589110291,-1.58226613533387,"0","ESP-0"
"3420",1.03863509729313,-0.807393022247046,-0.583585158143368,0.334819672597447,-1.71883447863455,-1.54329858212753,0.0725422384199168,-1.17954817054878,0.580275350780633,0.912782543763352,-1.08272907712999,0.947245339996941,1.13654585904631,1.40226317935395,0.252534034050512,-0.766808874857588,-0.97264899559835,-0.166987077113746,-0.0286943065020182,1.22612559116446,-0.873769504184904,-0.123161830711234,-1.50503009008893,"ESP",0.960205915935097,0.77478082150186,"1","ESP-1"
"3421",0.918547492944485,-0.360454493951021,-1.16284792327101,-1.63230575988726,0.500029691590457,-0.534571456986313,-0.979017149405087,0.0906300814711612,-0.0830715927706523,0.00410196657090839,-1.0647971130589,-1.00758902604013,0.676771329940092,0.366534617328281,-0.666732731609091,-0.911943954224706,1.85718315644176,2.35596975648885,-1.66625224520154,0.527150746800683,0.368708177162934,0.660946926836831,0.444092936727691,"ESP",1.36355496670448,0.575511274505264,"0","ESP-0"
"3422",1.32725978619134,-1.92937387271239,-1.39260987617311,0.974551705726021,1.73711597044473,0.102540595252878,-1.2539907974231,0.89712263497913,-0.866673807629583,0.0593734170164429,-0.493496729697994,-1.6980570315435,2.20674430185043,1.00630255716967,0.0513959420670368,0.0860271799773483,0.572297560878408,2.35596975648885,-0.196626885017089,-1.49531660409748,0.793666516344718,1.22010722398188,0.444092936727691,"ESP",2.54525543833527,1.88811422501241,"0","ESP-0"
"3423",0.798710189468446,-0.65376435897376,-0.748891062707873,-0.667449124960723,-1.64756865510588,-0.282389675701009,0.59392192765444,-0.769307882921124,0.467481571068533,-0.0179073955523551,-0.746129277068973,1.0335400291149,1.17103562564097,0.583462848555515,-0.337472153955214,0.34950317021304,0.0664602270153958,-1.00797268831461,1.27009194976999,2.32689027315561,-0.267716131725765,-0.18915479516914,-0.530468576680621,"ESP",0.736194272757738,0.442496255890074,"1","ESP-1"
"3425",0.180279574593196,-1.35117955468001,-1.36220425246571,-2.10639367100577,-0.819570711074762,-0.452864559849875,-1.01146169454568,-0.800434782262334,-0.14810587928437,0.0156714079191548,-0.948659766552838,0.672560836607378,1.02026821691388,-0.262710173302429,-0.666732731609091,1.46648506949613,-0.0488929120406138,0.673998534087118,0.57478648526432,1.04084093172989,-0.071073742649915,-0.281072085769891,-1.50503009008893,"ESP",0.953927651205966,1.19380235151872,"1","ESP-1"
"3426",0.635665271699712,-0.776761455610277,-0.852215150509954,-0.223756853959886,-0.217630200015721,-0.889441659610993,-1.0908811921228,-0.230190050720803,0.630139787935279,0.699909612123431,-0.367249304722228,-0.102433977058912,1.63434871341668,0.82774449018967,0.252534034050512,-1.28293154556081,0.454529715506724,0.673998534087118,0.69050925571541,0.291119333508234,-0.667527314546772,-0.917530066242607,-1.50503009008893,"ESP",1.73415996215608,0.110003991172919,"1","ESP-1"
"3427",0.464283576303312,-1.30261732520225,-0.852215150509954,0.382878098739694,-0.859582817201956,-0.944114669793647,0.35212794950928,-0.776249030313263,0.156567180142767,0.720564643242038,-0.883752761865793,-0.802625327815011,0.356594732817721,0.962727940267226,0.366464253442729,0.886391321502634,-0.0587553872335491,-0.166987077113746,1.20690193464925,1.04084093172989,0.160198550459777,0.586973235044797,-0.530468576680621,"ESP",-0.118549456999027,-0.11295838943853,"1","ESP-1"
"3428",0.224819647405191,-1.04048556566679,-0.0515980468696606,0.352331410019517,-0.565679484368141,1.23070101201081,-0.282298535891734,-0.76210833201365,-0.30460162485718,0.283495889789702,-0.340499695522329,1.36700657425959,0.84600311711952,-0.0161596577178316,0.718432457141701,0.34950317021304,0.508584225561217,-1.00797268831461,0.725495209572717,0.963916148397756,0.185258416732449,-0.103404834190072,-1.50503009008893,"ESP",1.5352661330086,0.954197607616056,"1","ESP-1"
"3430",-0.0522268122030375,0.0838141670170717,-1.36385523655842,1.19824662126035,-0.679290537475903,2.54608118319496,1.6330164118489,-0.916322584452259,-0.127063689004236,0.458335611902771,-0.126585906080823,-1.06460318684021,-0.361364821944444,0.598787352812444,-0.229610930241013,-0.0457108151404976,2.06644800618447,2.35596975648885,-0.426134742321019,0.963916148397756,0.161810011947538,0.20633520330024,-0.530468576680621,"ESP",0.956148120215714,-0.259162193050989,"0","ESP-0"
"3431",0.990748664510036,0.320575586512221,-0.583585158143368,-0.700514092556651,-1.26905867366865,0.0601776242748588,0.288293756246793,-0.16199257371058,0.236949828595771,0.299351915372678,-0.873198776851919,0.451465224667508,0.078244892358106,-0.236867981047461,-0.666732731609091,-0.730190177909576,0.25117599022104,0.673998534087118,0.725495209572717,-0.592925596278031,-0.623482874118347,-0.507254933385754,-0.530468576680621,"ESP",0.0169870668949173,-0.093463387158159,"1","ESP-1"
"3432",1.34606071146191,0.209166611931919,-0.679659912137973,0.192083938025732,-0.904313896977913,0.474155668154902,0.508916465176674,-0.132219860300686,-0.371250255865487,0.479391662929871,-1.59303302106495,-0.594788823037952,-1.0381896822906,-1.09058412047765,0.252534034050512,-0.0314205919412736,-2.82661977478707,1.51498414528798,0.160660440682603,-1.49531660409748,-0.100914429126744,0.136652108619224,-1.50503009008893,"ESP",0.774369446868325,-0.0676282110080247,"0","ESP-0"
"3433",0.39426432288548,-0.576602819165121,-0.377392241164374,-0.460820247871036,-1.33349290399294,-0.513186441933319,0.0418416995555651,-0.929200566070716,-0.729284878601868,0.322752664704352,-0.590040507470909,-0.366953164956987,0.124970258859412,0.082093526492152,-0.170003411872639,-0.781657309900531,-0.643870729653339,-1.00797268831461,-1.66625224520154,-1.49531660409748,-0.751207559572038,0.0492828887460941,-1.50503009008893,"ESP",1.77531207902508,1.47507485820683,"1","ESP-1"
